,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,91,KIA,39,47,0.4534883720930232,4.0
1,2001,91,LG,36,48,0.42857142857142855,7.0
2,2001,91,SK,40,50,0.4444444444444444,6.0
3,2001,91,두산,44,42,0.5116279069767442,3.0
4,2001,91,롯데,37,50,0.4252873563218391,8.0
5,2001,91,삼성,58,33,0.6373626373626373,1.0
6,2001,91,한화,39,48,0.4482758620689655,5.0
7,2001,91,현대,56,32,0.6363636363636364,2.0
