,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,46,LG,23,22,0.5111111111111111,5.0
1,1991,46,OB,17,29,0.3695652173913043,7.5
2,1991,46,롯데,22,23,0.4888888888888889,6.0
3,1991,46,빙그레,24,20,0.5454545454545454,3.0
4,1991,46,삼성,26,20,0.5652173913043478,2.0
5,1991,46,쌍방울,17,29,0.3695652173913043,7.5
6,1991,46,태평양,24,22,0.5217391304347826,4.0
7,1991,46,해태,29,17,0.6304347826086957,1.0
